95365,95364000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95366,95365000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95367,95366000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95368,95367000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95369,95368000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95370,95369000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95371,95370000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95372,95371000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95373,95372000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95374,95373000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95375,95374000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95376,95375000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95377,95376000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95378,95377000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95379,95378000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95380,95379000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95381,95380000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95382,95381000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95383,95382000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95384,95383000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95385,95384000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95386,95385000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95387,95386000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95388,95387000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95389,95388000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95390,95389000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95391,95390000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95392,95391000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95393,95392000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95394,95393000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95395,95394000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95396,95395000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95397,95396000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95398,95397000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95399,95398000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95400,95399000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95401,95400000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95402,95401000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95403,95402000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95404,95403000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95405,95404000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95406,95405000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95407,95406000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95408,95407000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95409,95408000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95410,95409000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95411,95410000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95412,95411000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95413,95412000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95414,95413000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95415,95414000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95416,95415000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95417,95416000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95418,95417000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95419,95418000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95420,95419000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95421,95420000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95422,95421000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95423,95422000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95424,95423000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95425,95424000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95426,95425000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95427,95426000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95428,95427000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95429,95428000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95430,95429000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95431,95430000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95432,95431000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95433,95432000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95434,95433000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95435,95434000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95436,95435000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95437,95436000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95438,95437000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95439,95438000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95440,95439000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95441,95440000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95442,95441000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95443,95442000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95444,95443000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95445,95444000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95446,95445000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95447,95446000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95448,95447000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95449,95448000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95450,95449000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95451,95450000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95452,95451000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95453,95452000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95454,95453000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95455,95454000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95456,95455000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95457,95456000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95458,95457000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95459,95458000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95460,95459000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95461,95460000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95462,95461000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95463,95462000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95464,95463000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95465,95464000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95466,95465000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95467,95466000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95468,95467000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95469,95468000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95470,95469000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95471,95470000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95472,95471000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95473,95472000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95474,95473000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95475,95474000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95476,95475000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95477,95476000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95478,95477000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95479,95478000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95480,95479000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95481,95480000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95482,95481000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95483,95482000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95484,95483000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95485,95484000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95486,95485000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95487,95486000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95488,95487000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95489,95488000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95490,95489000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95491,95490000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95492,95491000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95493,95492000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95494,95493000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95495,95494000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95496,95495000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95497,95496000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95498,95497000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95499,95498000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95500,95499000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95501,95500000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95502,95501000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95503,95502000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95504,95503000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95505,95504000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95506,95505000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95507,95506000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95508,95507000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95509,95508000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95510,95509000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95511,95510000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95512,95511000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95513,95512000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95514,95513000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95515,95514000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95516,95515000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95517,95516000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95518,95517000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95519,95518000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95520,95519000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95521,95520000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95522,95521000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95523,95522000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95524,95523000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95525,95524000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95526,95525000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95527,95526000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95528,95527000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95529,95528000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95530,95529000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95531,95530000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95532,95531000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95533,95532000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95534,95533000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95535,95534000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95536,95535000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95537,95536000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95538,95537000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95539,95538000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95540,95539000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95541,95540000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95542,95541000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95543,95542000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95544,95543000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95545,95544000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95546,95545000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95547,95546000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95548,95547000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95549,95548000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95550,95549000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95551,95550000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95552,95551000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95553,95552000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95554,95553000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95555,95554000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95556,95555000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95557,95556000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95558,95557000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95559,95558000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95560,95559000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95561,95560000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95562,95561000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95563,95562000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95564,95563000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95565,95564000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95566,95565000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95567,95566000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95568,95567000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95569,95568000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95570,95569000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95571,95570000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95572,95571000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95573,95572000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95574,95573000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95575,95574000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95576,95575000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95577,95576000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95578,95577000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95579,95578000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95580,95579000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95581,95580000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95582,95581000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95583,95582000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95584,95583000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95585,95584000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95586,95585000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95587,95586000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95588,95587000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95589,95588000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95590,95589000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95591,95590000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95592,95591000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95593,95592000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95594,95593000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95595,95594000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95596,95595000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95597,95596000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95598,95597000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95599,95598000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95600,95599000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95601,95600000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95602,95601000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95603,95602000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95604,95603000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95605,95604000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95606,95605000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95607,95606000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95608,95607000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95609,95608000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95610,95609000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95611,95610000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95612,95611000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95613,95612000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95614,95613000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95615,95614000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95616,95615000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95617,95616000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95618,95617000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95619,95618000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95620,95619000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95621,95620000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95622,95621000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95623,95622000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95624,95623000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95625,95624000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95626,95625000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95627,95626000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95628,95627000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95629,95628000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95630,95629000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95631,95630000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95632,95631000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95633,95632000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95634,95633000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95635,95634000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95636,95635000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95637,95636000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95638,95637000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95639,95638000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95640,95639000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95641,95640000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95642,95641000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95643,95642000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95644,95643000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95645,95644000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95646,95645000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95647,95646000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95648,95647000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95649,95648000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95650,95649000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95651,95650000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95652,95651000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95653,95652000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95654,95653000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95655,95654000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95656,95655000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95657,95656000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95658,95657000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95659,95658000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95660,95659000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
95661,95660000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
