74170,74169000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74171,74170000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74172,74171000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74173,74172000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74174,74173000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74175,74174000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74176,74175000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74177,74176000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74178,74177000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74179,74178000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74180,74179000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74181,74180000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74182,74181000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74183,74182000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74184,74183000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74185,74184000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74186,74185000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74187,74186000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74188,74187000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74189,74188000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74190,74189000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74191,74190000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74192,74191000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74193,74192000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74194,74193000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74195,74194000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74196,74195000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74197,74196000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74198,74197000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74199,74198000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74200,74199000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74201,74200000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74202,74201000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74203,74202000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74204,74203000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74205,74204000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74206,74205000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74207,74206000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74208,74207000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74209,74208000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74210,74209000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74211,74210000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74212,74211000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74213,74212000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74214,74213000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74215,74214000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74216,74215000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74217,74216000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74218,74217000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74219,74218000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74220,74219000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74221,74220000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74222,74221000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74223,74222000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74224,74223000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74225,74224000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74226,74225000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74227,74226000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74228,74227000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74229,74228000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74230,74229000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74231,74230000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74232,74231000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74233,74232000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74234,74233000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74235,74234000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74236,74235000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74237,74236000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74238,74237000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74239,74238000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74240,74239000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74241,74240000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74242,74241000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74243,74242000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74244,74243000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74245,74244000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74246,74245000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74247,74246000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74248,74247000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74249,74248000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74250,74249000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74251,74250000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74252,74251000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74253,74252000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74254,74253000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74255,74254000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74256,74255000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74257,74256000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74258,74257000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74259,74258000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74260,74259000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74261,74260000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74262,74261000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74263,74262000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74264,74263000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74265,74264000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74266,74265000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74267,74266000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74268,74267000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74269,74268000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74270,74269000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74271,74270000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74272,74271000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74273,74272000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74274,74273000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74275,74274000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74276,74275000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74277,74276000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74278,74277000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74279,74278000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74280,74279000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74281,74280000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74282,74281000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74283,74282000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74284,74283000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74285,74284000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74286,74285000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74287,74286000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74288,74287000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74289,74288000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74290,74289000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74291,74290000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74292,74291000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74293,74292000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74294,74293000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74295,74294000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74296,74295000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74297,74296000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74298,74297000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74299,74298000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74300,74299000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74301,74300000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74302,74301000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74303,74302000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74304,74303000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74305,74304000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74306,74305000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74307,74306000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74308,74307000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74309,74308000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74310,74309000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74311,74310000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74312,74311000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74313,74312000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74314,74313000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74315,74314000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74316,74315000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74317,74316000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74318,74317000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74319,74318000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74320,74319000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74321,74320000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74322,74321000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74323,74322000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74324,74323000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74325,74324000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74326,74325000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74327,74326000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74328,74327000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74329,74328000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74330,74329000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74331,74330000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74332,74331000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74333,74332000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74334,74333000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74335,74334000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74336,74335000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74337,74336000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74338,74337000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74339,74338000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74340,74339000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74341,74340000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74342,74341000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74343,74342000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74344,74343000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74345,74344000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74346,74345000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74347,74346000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74348,74347000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74349,74348000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74350,74349000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74351,74350000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74352,74351000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74353,74352000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74354,74353000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74355,74354000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74356,74355000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74357,74356000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74358,74357000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74359,74358000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74360,74359000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74361,74360000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74362,74361000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74363,74362000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74364,74363000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74365,74364000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74366,74365000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74367,74366000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74368,74367000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74369,74368000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74370,74369000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74371,74370000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74372,74371000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74373,74372000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74374,74373000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74375,74374000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74376,74375000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74377,74376000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74378,74377000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74379,74378000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74380,74379000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74381,74380000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74382,74381000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74383,74382000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74384,74383000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74385,74384000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74386,74385000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74387,74386000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74388,74387000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74389,74388000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74390,74389000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74391,74390000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74392,74391000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74393,74392000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74394,74393000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74395,74394000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74396,74395000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74397,74396000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74398,74397000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74399,74398000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74400,74399000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74401,74400000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74402,74401000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74403,74402000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74404,74403000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74405,74404000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74406,74405000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74407,74406000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74408,74407000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74409,74408000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74410,74409000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74411,74410000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74412,74411000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74413,74412000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74414,74413000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74415,74414000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74416,74415000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74417,74416000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74418,74417000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74419,74418000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74420,74419000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74421,74420000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74422,74421000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74423,74422000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74424,74423000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74425,74424000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74426,74425000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74427,74426000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74428,74427000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74429,74428000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74430,74429000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74431,74430000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74432,74431000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74433,74432000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74434,74433000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74435,74434000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74436,74435000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74437,74436000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74438,74437000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74439,74438000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74440,74439000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74441,74440000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74442,74441000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74443,74442000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74444,74443000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74445,74444000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74446,74445000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74447,74446000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74448,74447000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74449,74448000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74450,74449000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74451,74450000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74452,74451000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74453,74452000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74454,74453000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74455,74454000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74456,74455000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74457,74456000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74458,74457000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74459,74458000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74460,74459000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74461,74460000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74462,74461000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74463,74462000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74464,74463000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74465,74464000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
74466,74465000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
